Date/Time,COOLSYS1 DEMAND INLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 DEMAND OUTLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 DEMAND OUTLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),COOLSYS1 SUPPLY INLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 SUPPLY OUTLET NODE:System Node Temperature [C](TimeStep),Electricity:Facility [J](Hourly),Heating:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),ExteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),ExteriorEquipment:Electricity [J](Hourly),Fans:Electricity [J](Hourly),Pumps:Electricity [J](Hourly),HeatRejection:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),WaterSystems:Gas [J](Hourly) 
 01/01  13:44:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:45:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:46:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:47:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:48:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:49:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:50:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:51:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:52:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:53:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:54:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:55:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:56:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:57:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:58:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  13:59:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:00:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719,886395406.492132,0.0,0.0,89713308.7227387,0.0,538279852.336432,131999736.263736,124969368.297604,1433140.87162125,0.0,1165886356.03721,1142327838.03252,23558518.0046894 
 01/01  14:01:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:02:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:03:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:04:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:05:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:06:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:07:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:08:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:09:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:10:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:11:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:12:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:13:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:14:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:15:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:16:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:17:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:18:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:19:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:20:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:21:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:22:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:23:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:24:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:25:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:26:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:27:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:28:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:29:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:30:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:31:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:32:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:33:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:34:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:35:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:36:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:37:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:38:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:39:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:40:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:41:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:42:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:43:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:44:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:45:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:46:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:47:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:48:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:49:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:50:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:51:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:52:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:53:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:54:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:55:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:56:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:57:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:58:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  14:59:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:00:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719,894050476.702828,0.0,0.0,89713308.7227387,0.0,538279852.336432,131999736.263736,132582600.677836,1474978.70208512,0.0,1202984043.38353,1195095251.9431,7888791.44043141 
 01/01  15:01:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:02:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:03:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:04:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:05:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:06:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:07:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:08:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:09:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:10:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:11:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:12:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:13:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:14:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:15:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:16:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:17:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:18:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:19:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:20:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:21:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:22:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:23:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:24:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:25:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:26:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:27:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:28:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:29:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:30:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:31:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:32:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:33:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:34:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:35:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:36:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:37:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:38:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:39:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:40:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:41:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:42:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:43:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:44:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:45:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:46:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:47:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:48:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:49:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:50:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:51:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:52:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:53:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:54:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:55:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:56:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:57:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:58:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  15:59:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:00:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719,887275098.660617,0.0,0.0,89713308.7227387,0.0,538279852.336432,131999736.263736,125739147.308064,1543054.02964544,0.0,1268468365.039,1260585348.83843,7883016.20056977 
 01/01  16:01:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:02:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:03:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:04:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:05:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:06:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:07:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:08:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:09:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:10:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:11:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:12:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:13:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:14:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:15:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:16:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:17:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:18:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:19:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:20:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:21:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:22:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:23:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:24:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:25:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:26:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:27:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:28:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:29:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:30:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:31:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:32:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:33:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:34:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:35:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:36:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:37:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:38:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:39:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:40:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:41:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:42:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:43:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:44:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:45:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:46:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:47:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:48:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:49:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:50:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:51:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:52:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:53:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:54:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:55:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:56:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:57:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:58:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  16:59:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:00:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719,1174327873.45461,0.0,0.0,89713308.7227387,110725920.,538279852.336432,307999384.615384,125931592.060678,1677815.71937448,0.0,1371330488.97378,1363447533.85262,7882955.12115518 
 01/01  17:01:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:02:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:03:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:04:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:05:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:06:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:07:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:08:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:09:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:10:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:11:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:12:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
 01/01  17:13:00,6.70001067955933,6.70001067955933,0.0,6.71109589762719,6.71109589762719 
